,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-141.0, -210.0, -162.0, 222.0, 55.0]",-154.37332490292053,-102.0364021347601,-155.7205813945954,-43.407197236927416,-44.098247341328175,-55.49369471963212,-55.81983571066146,-112.35747974710152,-55.33843683497118,783960.4,3089152.2,50.45513534545898,tensor(465741.),325616.22,142534
