,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-22.0, 208.0, -44.0, 196.0, 232.0]",-193.67140767428336,-108.18656940447688,-176.8892814011262,-50.16721227737646,-102.71266308216286,-100.95537660865426,-56.98427925270384,-111.8233147870473,-56.38435402058781,116530.31,1876604.6,14.704804420471191,tensor(2416312.),188729.03,137924
