,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[159.0, 243.0, -96.0, 73.0, -4.0]",-138.16781706627225,-95.83259976817068,-134.0134042545059,-56.37058938351199,-109.94902305062136,-53.65365864472325,-55.54869532083278,-112.29051131977424,-54.82928303950712,88398.07,22835146.0,153.8444061279297,tensor(111691.),134910.14,98891
