,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-78.0, 43.0, 150.0, -44.0, -212.0]",-150.0806869163829,-97.70776447507252,-152.00769588863642,-50.97205253715953,-64.47477063735265,-52.18469384156933,-56.6078882536399,-114.88546118098532,-56.50819698626604,169419.78,14362122.0,34.03411102294922,tensor(2731962.),330869.12,77313
