,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[190.0, -19.0, -189.0, 85.0, 124.0]",-156.5043884507126,-99.52765676059089,-148.8682896811982,-59.61277240914704,-67.42915547291489,-59.13449656532325,-57.07774659415973,-112.85648999548684,-56.6817519693022,201489.67,8542782.0,132.82614135742188,tensor(1125303.),198504.69,94783
