,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-73.0, 185.0, 36.0, -79.0, -156.0]",-132.3663487929245,-105.64687227629956,-132.7768062008509,-50.62636284871205,-58.502661144378806,-54.92037864548681,-57.54340143948381,-114.45334582126436,-57.15495017207779,168691.83,2979388400.0,9.042516708374023,tensor(1717347.),232825.8,71427
