,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[26.0, -79.0, 168.0, -7.0, -45.0]",-125.11909504347466,-102.94548741829274,-127.2838459256629,-47.34587845528456,-83.10079125461353,-34.837502566389915,-58.63117351024565,-105.81624570415326,-58.505674844635415,40213.75,6481215.5,12.10785675048828,tensor(249222.),78988.766,37215
