,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[16.0, -4.0, -155.0, 177.0, -129.0]",-151.25733813785416,-127.76654770690972,-154.38207242066534,-62.39257104288894,-57.23594078089205,-61.0076402654358,-59.94453118628509,-109.0784045505967,-59.2323065175714,34188.33,2447220.8,10.668676376342772,tensor(669642.),86084.94,72267
