,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[106.0, 106.0, -54.0, -21.0, -63.0]",-116.43311272128044,-89.84317253256842,-105.27202229759112,-41.92855465068404,-51.00214079492453,-39.868629190511164,-57.05825481909837,-108.88012372620146,-56.59275792571159,41313.96,336849.56,51.160404205322266,tensor(266192.),83335.86,29798
