,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[55.0, 75.0, 174.0, -221.0, 185.0]",-132.72688181597806,-99.00026265824047,-126.26016797416696,-59.63934532169964,-64.34586288105757,-58.07216083208953,-59.378484597309146,-116.21787027228564,-59.16770973249095,40126.953,7498998.5,5.045764446258545,tensor(1328240.),171185.48,121992
