,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[166.0, -147.0, 140.0, -87.0, 27.0]",-139.185871017063,-97.2025532516395,-129.53284973645506,-47.76751383284288,-87.01023225281452,-48.133812490913286,-55.79971540158401,-109.62829118862136,-55.60206488077949,665735.94,28677030.0,15.531747817993164,tensor(241789.9844),124430.5,77063
