,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-184.0, 45.0, -43.0, -208.0, -217.0]",-127.74928474460714,-88.67040118848135,-119.12870029813185,-45.76089866299184,-73.04279892160496,-57.50947456094303,-58.257041794844056,-115.04342009908136,-58.00571345885701,124266390.0,13793966.0,70.6536636352539,tensor(2674009.),304772.88,128083
