,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-235.0, 132.0, 35.0, 151.0, -160.0]",-128.62585041122782,-92.72298456419388,-121.87578798664732,-57.58491887256488,-66.27907142313583,-54.95199694725926,-52.02531118492741,-112.61103544447266,-51.82808651002679,2352480.2,589423.5,89.79281616210938,tensor(1679435.),223275.55,122275
