,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[21.0, 242.0, 18.0, -60.0, -192.0]",-121.43077974229809,-97.36319272662637,-120.66170465021264,-43.83917613276716,-47.90680610548468,-63.313792530943424,-57.87936722712054,-119.17112674584888,-57.71925060747184,94771.96,1147625.9,23.09962272644043,tensor(2507762.),675252.06,99793
