,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-106.0, 95.0, 172.0, 19.0, 191.0]",-125.49976942876133,-89.83696847714108,-117.89814339673512,-113.22660326278503,-46.96566865117168,-112.79636845016884,-55.78219857598479,-107.16928055130862,-55.12763470698006,40561.227,810612.7,33.21063995361328,tensor(1400506.),77522.91,86687
