,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[172.0, -151.0, 1.0, -198.0, -56.0]",-145.1656598457619,-104.1564336789182,-136.7431723191168,-109.16850342259562,-36.98714986341712,-109.17413348622046,-58.68166488865679,-110.48508806924816,-58.5541693739868,1989511.6,1249507.9,29.048738479614254,tensor(144198.),124311.36,94726
