,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[104.0, 163.0, 165.0, 160.0, -178.0]",-133.3961992843805,-99.23601706178393,-132.77564033159896,-47.77631708433999,-21.14328011531309,-62.05323212330631,-56.01751520901523,-114.94828325205246,-55.57044052452561,66942.695,52871510.0,25.311044692993164,tensor(2335090.),514061.9,121894
