,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-107.0, -5.0, -140.0, 111.0, -188.0]",-139.1864273475246,-106.57443829229103,-134.5413550463132,-69.34563479682042,-84.28313237675712,-71.93919033705944,-56.30966094350886,-109.38009924613448,-55.19939372341524,202726.27,789655.5,11.089140892028809,tensor(1578179.),170004.12,78739
