,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[65.0, -178.0, 75.0, 187.0, -153.0]",-147.8632793968289,-102.54815126944068,-140.2463142470071,-51.731961357289705,-97.69260452884656,-51.61538558726056,-56.87020225848336,-116.55216410402814,-56.820800707165446,52499.54,158396260.0,20.03998565673828,tensor(1332828.),212421.6,99912
