,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-184.0, 235.0, 38.0, -237.0, 65.0]",-143.85501242351953,-105.03371868941548,-135.8023314881936,-57.48710055625227,-46.43570085982255,-54.124900714884944,-58.97862767084659,-114.94243140958072,-57.84930018227012,91111.56,3492074.5,52.02066802978516,tensor(510474.1562),392103.62,150919
