,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-138.0, 171.0, 107.0, -79.0, -54.0]",-215.18630823801905,-112.63728377180254,-200.8908533801335,-56.41293531794754,-58.51888752445811,-53.47326422306061,-57.89123651604807,-110.43657482876476,-57.40571997208683,122318.56,18603590.0,33.84074783325195,tensor(437531.),113925.414,68891
