,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-123.0, 198.0, -160.0, 121.0, 139.0]",-122.76977378907456,-98.72472350741424,-123.28639624948396,-44.20475931086028,-55.789585018513336,-45.65064332743273,-57.88952243678112,-111.7577379758767,-57.681815678248725,52603.273,8487849.0,7.540945529937744,tensor(1142084.),176768.05,113895
