,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[166.0, -139.0, -16.0, -24.0, 226.0]",-135.92639096989186,-97.5456873496948,-134.23937739227458,-95.97211716802384,-114.26037275497023,-101.25481933973748,-56.17273328842009,-115.25876028360594,-55.32824292967543,214574.94,1279590.9,41.57545852661133,tensor(3072534.),214115.33,98785
