,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[147.0, -208.0, 70.0, 179.0, -80.0]",-328.9512817602837,-143.93666377161807,-245.12965460909015,-86.55431608960447,-56.77588048911653,-89.05775879852422,-53.957961218136845,-111.9094668642554,-53.85588682787471,69966.14,1909047.0,28.021404266357425,tensor(650589.),178348.28,108214
