,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[39.0, -55.0, 224.0, -2.0, 192.0]",-118.4147510548108,-91.88374983815568,-112.47687170627192,-51.51598617689713,-61.94415801629345,-60.10509022502798,-54.34354365031604,-109.78323032264612,-54.13832284391267,109877.45,6289395.5,12.621283531188965,tensor(1710162.),106856.71,91590
