,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[73.0, 200.0, -17.0, -137.0, -5.0]",-207.5791032662931,-105.349904507025,-197.01034468035468,-35.62754902580857,-44.13443553076216,-49.73470761883459,-60.630091207185615,-112.94238863069504,-59.44924957964544,2312863.2,5304471.0,49.69229888916016,tensor(135004.),96092.21,64412
