,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-231.0, -35.0, -48.0, -155.0, -244.0]",-146.81185205382295,-91.52292613655068,-153.27674626248594,-55.98799803469943,-83.48948284492727,-56.68694106955324,-56.738599450487015,-111.00806932349766,-55.431508159358415,484429.22,1934198.4,123.6390380859375,tensor(3049907.),400836.25,140451
