,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-117.0, 64.0, -66.0, 133.0, -60.0]",-134.70197290612208,-107.17217647160636,-132.34097779393795,-52.97235642386471,-57.019842352507496,-53.227924831041456,-55.53336721318456,-104.5174465762182,-55.44398189503655,29605.676,1830081.6,11.99049472808838,tensor(217537.),66538.75,43430
