,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[180.0, 98.0, 174.0, -242.0, 145.0]",-137.90243762305653,-103.54115679962092,-135.26879018434687,-60.03978514459602,-105.74627630256664,-58.534236279900654,-55.05088860960119,-109.94397828018144,-54.95167782314716,382835.75,468777.75,51.78301239013672,tensor(750351.),144050.45,151869
