,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-96.0, -123.0, -2.0, -57.0, -117.0]",-111.2183104202632,-93.1381810735264,-106.97119716023204,-60.57576196482498,-76.06339588410391,-58.37014136500281,-61.3540644689283,-108.46006330688142,-60.30870865433193,65019.56,1844162.2,41.024559020996094,tensor(577262.),47976.695,41287
