,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-41.0, 122.0, -27.0, 172.0, 113.0]",-109.96720245208368,-90.37172642594724,-105.5879191416285,-36.42854991477233,-44.254318657102445,-34.97462091480885,-55.40497257163206,-106.61964723199088,-55.27581165877431,49807.535,6216303.0,2.082396507263184,tensor(561487.),84285.48,59647
