,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-189.0, 208.0, 159.0, -111.0, -211.0]",-129.93746867727964,-96.2224220470287,-124.95170879155634,-54.39338180901276,-67.38096450050654,-48.51362338270511,-55.82996911608532,-111.80653339960648,-55.62915504516116,222593.02,1011429.7,77.57853698730469,tensor(3271008.),507000.6,161108
