,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-18.0, -192.0, -176.0, -183.0, 233.0]",-164.7111329135344,-106.49900877408632,-165.00128664412165,-60.90124053844272,-104.87260304022016,-60.85877986240688,-56.85651948705943,-114.58694345602764,-56.76099490113084,483868.56,12922150.0,7.844491004943848,tensor(3728568.),334504.2,155942
