,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-33.0, 98.0, -243.0, -42.0, 98.0]",-127.14384893270184,-96.73215981663006,-125.27769552063764,-46.0222291009672,-99.91696467977532,-51.00871219410883,-57.50644613876786,-112.9317963367511,-57.18889777363884,73057.125,489286.4,27.599803924560547,tensor(874702.),163023.1,81110
