,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-113.0, -61.0, -182.0, 183.0, -51.0]",-139.8196434508659,-98.04184029610694,-133.90542745214643,-59.14934519463168,-61.47259273937841,-55.23352456382849,-60.781089564871344,-111.83227384329044,-60.40665575289714,5282186.5,902964.6,11.19699478149414,tensor(60936.),117553.08,85704
