,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[205.0, -184.0, 160.0, 145.0, 116.0]",-127.30687648689644,-98.83242780160556,-126.00266686438002,-45.60938869748541,-65.9927444494427,-57.88876271629795,-53.39551623562202,-115.11675302169746,-53.25646892753522,83533.82,954562.2,45.70029830932617,tensor(1297212.8750),355920.22,135962
