,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[138.0, -183.0, 73.0, -157.0, -75.0]",-137.7085217650668,-101.97934178753404,-144.07646538152858,-51.3556608364953,-51.25541780675778,-51.06221284130875,-52.98778346208908,-105.43334163174886,-52.41985263180548,136729.72,1724920.6,7.405503273010254,tensor(318406.),158821.47,88136
