,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-111.0, -224.0, -191.0, -64.0, -38.0]",-172.3107357664332,-115.40955396827226,-173.08558404953516,-50.90394325029848,-62.240051026815,-50.36130093202487,-54.3219946892381,-109.4632169021457,-54.25109985460568,109390.43,636321.4,30.58158493041992,tensor(35086.),185260.66,104518
