,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-124.0, 128.0, 175.0, 228.0, 205.0]",-139.7014913100729,-106.24745340839564,-135.64427797818263,-59.058199872999374,-49.33504924623387,-60.44418373962535,-59.59590044535823,-112.58770047369072,-59.31032377743376,6902466.0,778246.9,41.16297912597656,tensor(1607311.),283551.8,156394
