,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[68.0, -246.0, 237.0, 53.0, 147.0]",-120.78990577966724,-89.78784994502442,-114.24317330115518,-45.63416970294425,-54.59118197581058,-58.19820826613582,-53.744473881194,-116.43746453705911,-53.67884273003725,120693.984,716979.44,41.04087448120117,tensor(1601414.),369247.84,145727
