,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-70.0, 204.0, -66.0, 90.0, 129.0]",-110.44322240311035,-88.22797574810562,-104.04588457018232,-40.44369152355007,-56.95323546747824,-39.852919038980126,-58.00624715726959,-111.64016073716192,-57.9209201742828,32283.758,623866.6,5.497716426849365,tensor(784043.),82459.6,75613
