,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[115.0, 162.0, 135.0, -206.0, -186.0]",-141.4648599948825,-99.86921358988025,-139.91370602493572,-38.49874500759962,-37.99501114377336,-61.878226147032926,-54.996076722126666,-115.08662674860231,-54.25902169848614,236211.5,1955009.8,31.34137916564941,tensor(2388434.),428474.3,134726
