,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-205.0, 119.0, -183.0, 202.0, 99.0]",-145.31612974194528,-96.42565360616966,-149.153766224232,-43.47726147311039,-52.22625934630504,-36.321070932393965,-56.49182568352074,-115.30842836254382,-56.470948564854325,67610.74,1045080.2,23.01839256286621,tensor(745911.),309646.3,140280
