,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-6.0, 26.0, -13.0, -46.0, 82.0]",-122.76809295104496,-100.01223656485416,-114.16645074805464,-58.40543646298933,-96.51080017204556,-58.208218136056416,-56.51326818832409,-103.73687114794848,-56.09179676769431,113625.43,657507.25,1.1438437700271606,tensor(341426.),25453.336,9721
