,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[126.0, -113.0, 133.0, -59.0, -163.0]",-123.14657526385837,-104.73780870726137,-120.20857581115897,-90.19152529980688,-99.14214336463412,-118.32807915032753,-55.17020757707208,-111.86466682671757,-54.2976247480408,217638.92,253558.78,8.08016586303711,tensor(1531922.),124550.02,76384
