,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[90.0, -244.0, 9.0, 110.0, 222.0]",-123.22377577007636,-96.24888266191958,-120.3754438226502,-57.20146895297719,-67.85741634813283,-69.43884629866291,-56.29957728538206,-115.21141936220448,-56.14314516236502,131376.56,1521150.5,16.348705291748047,tensor(3308110.),587195.5,129101
