,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[86.0, 117.0, 93.0, 166.0, -171.0]",-165.644360007594,-105.08169201004816,-166.9530452606636,-34.49414074229907,-22.775800269160428,-61.154215483724,-57.0199939151107,-115.09006245368536,-56.97356277931878,59138.383,3105391.0,21.168292999267575,tensor(1932109.),266095.06,86531
