,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-119.0, -21.0, -59.0, 174.0, 101.0]",-121.06802656434716,-97.03673244928396,-118.27930171488966,-45.84640393887486,-32.16710470199849,-50.69718787906764,-59.571813806011775,-112.2312737237617,-58.344961220567335,89905.13,349096.38,21.93780517578125,tensor(619423.),223410.62,58560
