,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-21.0, -142.0, 230.0, 222.0, 233.0]",-201.93080572536,-113.01914237587688,-183.89074371712368,-38.36856168407999,-45.44708108999368,-106.46566221811696,-56.5213953382882,-116.47233454484576,-56.45203589088224,90449.47,2427242.8,66.54656219482422,tensor(2965533.),350329.44,177078
