,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-146.0, -76.0, -156.0, 133.0, 245.0]",-124.10267171970308,-93.30237695591993,-121.83057896067469,-46.92112813341971,-40.33108000755871,-64.49435893064921,-57.98149603699285,-117.11688503583136,-57.95573533813189,264035.12,300196.9,26.195695877075195,tensor(3689752.),449703.66,129142
