,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[148.0, 219.0, -118.0, 7.0, -134.0]",-127.6204333953286,-97.13047984091097,-122.1432271199764,-49.48120614574832,-52.01662375395639,-54.37553429839575,-57.01368286429865,-112.80252784727952,-56.48997954270095,162997.6,17922010.0,138.15475463867188,tensor(1168009.),220999.4,101794
