,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-67.0, -201.0, -163.0, 213.0, -114.0]",-144.57689678768295,-100.95668977396087,-141.6773489727023,-53.10647382322208,-55.91310868095871,-48.4153200563967,-57.96829771664984,-111.19891003333171,-57.38137641002612,49686.23,1943137.4,18.313507080078125,tensor(353151.),127235.7,129824
