,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-93.0, 23.0, -131.0, -117.0, 34.0]",-141.74676986116197,-106.99421482330868,-135.18465695189292,-49.76943091391555,-95.6624493434877,-99.99092893926696,-58.780333181056655,-110.54292278533266,-57.739649932774114,10477.788,32954666.0,11.41994571685791,tensor(254511.),115308.0,41184
