,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-48.0, -17.0, 103.0, 41.0, 6.0]",-107.6026634102138,-75.02173623998517,-90.6823523208036,-60.70700643135775,-58.09200732429818,-60.23569155231329,-59.87078370479894,-105.48266960185394,-59.6957084751936,67414.64,81666.25,17.267072677612305,tensor(22647.),23562.863,14919
