,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[111.0, 90.0, 175.0, -80.0, -144.0]",-124.15497574127184,-95.59098593662056,-122.55544366015592,-25.3807167180667,-22.855535004811887,-59.533205696550986,-56.84082894150552,-114.35364880590694,-56.61390559218266,69714.14,1343343.2,12.617789268493652,tensor(1503638.),195266.88,78182
