,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[60.0, -38.0, -250.0, -232.0, -177.0]",-145.5895574666675,-100.54629370452412,-134.6353058213355,-108.18078532864658,-48.833938863687024,-108.18116670689626,-60.06201011659954,-113.49618627190031,-59.59142772113074,95354.41,1130653.2,46.79264831542969,tensor(1303019.),174862.55,152697
