,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-60.0, 61.0, -206.0, -185.0, 210.0]",-143.0515088186568,-98.51278703779732,-130.04563670159015,-32.50508229182955,-58.69605738669397,-67.9523911925659,-59.004979062602345,-119.8019906466784,-58.52873819268702,207315.72,833449.75,23.82263565063477,tensor(2865501.),454831.6,128082
