,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[-248.0, 17.0, 223.0, 142.0, 152.0]",-144.10607675575838,-95.75762328491544,-137.9970941934884,-115.32364826765388,-57.366758215384,-119.02570240119886,-51.46768123008171,-115.84031170470504,-51.45294097821879,569189.6,861280.6,200.79330444335935,tensor(935026.),203675.78,154790
