,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[75.0, 161.0, 201.0, -219.0, 170.0]",-115.40190933609315,-92.744028796297,-113.98455998382858,-103.41299471483194,-106.07328772702505,-103.0739463937059,-59.22394461755711,-112.06349072023929,-58.83004506451694,960174.06,3797414.5,12.220067024230955,tensor(941263.),189484.75,148808
