,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[208.0, -103.0, 93.0, -122.0, -156.0]",-244.9309064260744,-139.44689818680314,-273.4048260893392,-37.362039835510885,-45.9736025785801,-46.10836440664036,-58.03623583508477,-112.29050567542096,-57.87338402339104,100319.98,538472.0,39.55216217041016,tensor(1367582.),132144.72,101742
