,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[50.0, 194.0, 151.0, 30.0, -65.0]",-139.53372167990904,-102.29805123579362,-134.13761757558945,-43.03998426587451,-37.30802935023266,-53.74311173930896,-54.703215236806685,-110.41774635770182,-54.378380141676736,3034809.0,493741.9,7.853319644927978,tensor(504031.),198603.42,68062
