,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[164.0, 117.0, 59.0, -204.0, 34.0]",-133.304505157623,-91.32619019731553,-119.78099667447388,-101.60593202403646,-71.57332523923573,-109.14732697833276,-60.13292082882943,-112.0347756956678,-59.38094961130152,37400.145,551703.4,70.22981262207031,tensor(52786.0039),126035.766,86838
