,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[109.0, 146.0, -204.0, 128.0, 173.0]",-139.22900698426855,-97.58253981477117,-140.5379834277214,-65.51341516619837,-74.00327395462797,-61.79477876507716,-55.41068437827596,-114.55069102748948,-55.33403996890513,158529.8,11750037.0,117.11019897460938,tensor(1714301.),244007.33,121126
