,Unnamed: 0,situation,llh_sparsemax_to_lqr,llh_sparsemax_to_sparsemax,llh_sparsemax_to_nm2,llh_lqr_to_sparsemax,llh_lqr_to_lqr,llh_lqr_to_nm2,llh_nm2_to_sparsemax,llh_nm2_to_lqr,llh_nm2_to_nm2,sparsemax_score_deterministic,sparsemax_score_noisy,lqr_score,nm2_score_deterministic,nm2_score_noisy,starting_cost
0,0,"[210.0, -95.0, 146.0, -59.0, 237.0]",-136.9862328546232,-106.20172595301236,-136.5642964962238,-40.47651737590796,-80.46087079411151,-59.56597290811416,-53.48054625283527,-111.52336606236486,-53.38384814779719,209548.31,3410898.8,46.22012710571289,tensor(2971854.),246473.47,134091
